,country,date,confirmed,fatalities,population_density,median_age,aged_65_older,aged_70_older,population,yearly_change,net_change,density,land_area,migrants,rert_rate,med_age,urban_pop,world_share,r_population
620,France,2021-10-05,5582.0,62.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
621,France,2021-10-06,4570.0,59.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
622,France,2021-10-07,5006.0,37.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
623,France,2021-10-08,4470.0,43.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
624,France,2021-10-09,4734.0,15.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
625,France,2021-10-10,3991.0,8.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
626,France,2021-10-11,1120.0,35.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
627,France,2021-10-12,5880.0,53.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
628,France,2021-10-13,1359.0,35.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
629,France,2021-10-14,9474.0,29.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
630,France,2021-10-15,6099.0,36.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
631,France,2021-10-16,4899.0,15.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
632,France,2021-10-17,3778.0,5.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
633,France,2021-10-18,1057.0,46.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
634,France,2021-10-19,5945.0,39.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
635,France,2021-10-20,6036.0,26.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
636,France,2021-10-21,6127.0,37.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
637,France,2021-10-22,6366.0,29.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
638,France,2021-10-23,6291.0,23.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
639,France,2021-10-24,5005.0,4.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
640,France,2021-10-25,1295.0,43.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
641,France,2021-10-26,6635.0,38.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
642,France,2021-10-27,6999.0,37.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
643,France,2021-10-28,5990.0,30.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
644,France,2021-10-29,6433.0,29.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
645,France,2021-10-30,7360.0,22.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
646,France,2021-10-31,6329.0,12.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
647,France,2021-11-01,1866.0,6.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
648,France,2021-11-02,2039.0,87.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
649,France,2021-11-03,10230.0,38.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
650,France,2021-11-04,9344.0,46.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
651,France,2021-11-05,8998.0,26.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
652,France,2021-11-06,9605.0,25.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
653,France,2021-11-07,8547.0,10.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
654,France,2021-11-08,2197.0,57.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
655,France,2021-11-09,12511.0,44.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
656,France,2021-11-10,11883.0,33.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
657,France,2021-11-11,12603.0,17.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
658,France,2021-11-12,3860.0,48.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
659,France,2021-11-13,14646.0,16.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
660,France,2021-11-14,12496.0,17.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
661,France,2021-11-15,3259.0,75.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
662,France,2021-11-16,19778.0,47.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
663,France,2021-11-17,20294.0,56.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
664,France,2021-11-18,20366.0,52.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
665,France,2021-11-19,21220.0,50.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
666,France,2021-11-20,22678.0,23.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
667,France,2021-11-21,19749.0,15.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
668,France,2021-11-22,5291.0,97.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
669,France,2021-11-23,30454.0,84.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
670,France,2021-11-24,32591.0,81.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
671,France,2021-11-25,33464.0,72.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
672,France,2021-11-26,34436.0,60.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
673,France,2021-11-27,37057.0,32.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
674,France,2021-11-28,31581.0,21.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
675,France,2021-11-29,8507.0,126.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
676,France,2021-11-30,47201.0,115.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
677,France,2021-12-01,49610.0,96.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
678,France,2021-12-02,48416.0,103.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
679,France,2021-12-03,49858.0,127.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
680,France,2021-12-04,51464.0,48.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
681,France,2021-12-05,42153.0,27.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
682,France,2021-12-06,11578.0,195.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
683,France,2021-12-07,59019.0,172.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
684,France,2021-12-08,61340.0,133.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
685,France,2021-12-09,56854.0,136.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
686,France,2021-12-10,55140.0,148.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
687,France,2021-12-11,53919.0,67.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
688,France,2021-12-12,43848.0,48.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
689,France,2021-12-13,12064.0,243.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
690,France,2021-12-14,63405.0,158.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
691,France,2021-12-15,65713.0,151.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
692,France,2021-12-16,60866.0,188.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
693,France,2021-12-17,58128.0,162.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
694,France,2021-12-18,58536.0,85.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
695,France,2021-12-19,48473.0,75.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
696,France,2021-12-20,15075.0,224.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
697,France,2021-12-21,72857.0,229.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
698,France,2021-12-22,84272.0,170.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
699,France,2021-12-23,91608.0,179.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
700,France,2021-12-24,94124.0,167.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
701,France,2021-12-25,104611.0,84.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
702,France,2021-12-26,27697.0,96.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
703,France,2021-12-27,30459.0,256.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
704,France,2021-12-28,179808.0,290.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
705,France,2021-12-29,208099.0,184.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
706,France,2021-12-30,206544.0,182.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
707,France,2021-12-31,232200.0,189.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
708,France,2022-01-01,219126.0,110.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
709,France,2022-01-02,58432.0,91.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
710,France,2022-01-03,67461.0,270.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
711,France,2022-01-04,271746.0,351.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
712,France,2022-01-05,332252.0,246.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
713,France,2022-01-06,262787.0,205.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
714,France,2022-01-07,328214.0,193.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
715,France,2022-01-08,303669.0,142.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
716,France,2022-01-09,296097.0,90.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
717,France,2022-01-10,93896.0,280.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
718,France,2022-01-11,368379.0,341.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
719,France,2022-01-12,361719.0,246.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
720,France,2022-01-13,308221.0,226.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
721,France,2022-01-14,329371.0,191.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
722,France,2022-01-15,324580.0,148.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
723,France,2022-01-16,278129.0,81.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
724,France,2022-01-17,102169.0,313.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
725,France,2022-01-18,464769.0,375.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
726,France,2022-01-19,436167.0,12.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
727,France,2022-01-20,426943.0,464.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
728,France,2022-01-21,400851.0,233.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
729,France,2022-01-22,389320.0,167.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
730,France,2022-01-23,301614.0,115.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
731,France,2022-01-24,108481.0,393.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
732,France,2022-01-25,502507.0,469.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
733,France,2022-01-26,427136.0,256.0,122.578,42.0,19.718,13.079,0.045365247886413614,0.05729166666666667,0.010582682344136674,0.004518358203288149,0.03343477721933434,0.038255938902771874,0.2714285714285714,0.875,0.82,0.045479155387114244,65244628.0
